0.5633221567 0.4120487057 0.6120529617
0.5673503367 0.4106252641 0.6098729942
0.5712680661 0.4092420577 0.6076061283
0.5750752702 0.4079005267 0.6052534355
0.5787719193 0.4066020572 0.6028160242
0.5823580282 0.405347979 0.6002950379
0.5858336559 0.4041395618 0.5976916539
0.5891989047 0.4029780126 0.5950070821
0.5924539194 0.4018644727 0.5922425632
0.5955988868 0.400800015 0.589399368
0.5986340343 0.3997856418 0.5864787952
0.6015596295 0.3988222825 0.5834821706
0.6043759787 0.3979107916 0.5804108456
0.6070834259 0.3970519472 0.577266196
0.609682352 0.3962464489 0.5740496205
0.6121731732 0.3954949176 0.5707625396
0.61455634 0.3947978935 0.5674063945
0.6168323356 0.3941558361 0.5639826458
0.6190016752 0.3935691239 0.5604927724
0.6210649041 0.3930380535 0.5569382705
0.6230225966 0.3925628407 0.553320653
0.6248753546 0.3921436203 0.5496414479
0.6266238062 0.3917804474 0.545902198
0.6282686042 0.3914732976 0.5421044598
0.6298104248 0.391222069 0.5382498034
0.6312499662 0.3910265833 0.5343398111
0.632587947 0.3908865876 0.5303760775
0.6338251049 0.3908017562 0.5263602089
0.6349621956 0.3907716932 0.5222938231
0.6359999906 0.3907959344 0.5181785488
0.6369392769 0.3908739499 0.514016026
0.6377808544 0.391005147 0.5098079058
0.6385255358 0.3911888728 0.5055558503
0.6391741443 0.3914244173 0.5012615333
0.6397275127 0.3917110163 0.4969266401
0.6401864821 0.3920478546 0.4925528683
0.6405519006 0.3924340693 0.4881419286
0.6408246222 0.392868753 0.483695545
0.6410055052 0.3933509566 0.479215456
0.6410954114 0.3938796935 0.4747034157
0.6410952051 0.394453942 0.4701611947
0.6410057513 0.395072649 0.4655905816
0.6408279155 0.3957347333 0.4609933844
0.640562562 0.3964390882 0.4563714321
0.6402105531 0.3971845855 0.4517265765
0.6397727484 0.3979700775 0.4470606941
