0.0 0.5213983615 0.5162767192
0.0 0.5209837478 0.5204126343
0.0 0.5205642174 0.5245514822
0.0 0.5201391625 0.5286988097
0.0 0.5197079458 0.532860204
0.0 0.5192698961 0.5370413244
0.0 0.5188243037 0.5412479344
0.0 0.5183704157 0.5454859356
0.0 0.5179074303 0.5497614028
0.0 0.5174344903 0.5540806215
0.0 0.5169506768 0.5584501279
0.0 0.5164550008 0.5628767524
0.0 0.5159463945 0.567367666
0.0 0.5154237015 0.5719304331
0.0 0.5148856647 0.5765730678
0.0 0.5143309138 0.5813040981
0.0 0.5137579498 0.5861326373
0.0 0.5131651276 0.591068464
0.0 0.512550636 0.5961221137
0.0 0.5119124735 0.6013049821
0.0 0.5112484217 0.606629444
0.0 0.5105560122 0.6121089896
0.0 0.5098324886 0.6177583826
0.0 0.5090747615 0.6235938436
0.0 0.5082793543 0.6296332636
0.0 0.5074423387 0.6358964562
0.0 0.5065592563 0.6424054533
0.0 0.5056250246 0.6491848571
0.0 0.5046338213 0.6562622602
0.0 0.5035789418 0.6636687495
0.0 0.5024526241 0.6714395153
0.0 0.5012458284 0.6796145931
0.0 0.4999479605 0.6882397721
0.0 0.4985465198 0.6973677179
0.0 0.4970266471 0.7070593722
0.0 0.4953705371 0.7173857119
0.0 0.4935566659 0.7284299844
0.0 0.4915587622 0.7402905771
0.0 0.4893444157 0.7530847466
0.0 0.4868731645 0.7669535286
0.0 0.4840938186 0.7820682963
0.0 0.480940636 0.7986396653
0.0 0.4773277315 0.816929804
0.0 0.4731406811 0.8372698049
0.0 0.468223523 0.8600847732
0.0 0.4623578904 0.8859310473
0.0 0.4552280499 0.9155531554
0.0 0.4463591948 0.9499742196
0.0 0.435001251 0.9906458466
0.1464361875 0.4249215986 1.0
0.2277242562 0.4154960935 1.0
0.2848512465 0.4058234915 1.0
0.3308992972 0.3958713377 1.0
0.3703043669 0.3856028521 1.0
0.4052006841 0.3749759398 1.0
0.4368072313 0.3639419092 1.0
0.4658974494 0.3524437832 1.0
0.4929987204 0.3404140306 1.0
0.5184901609 0.3277714522 1.0
0.5426556438 0.3144167995 1.0
0.5657147867 0.3002264289 1.0
0.5878421543 0.285042791 1.0
0.6091797307 0.2686595838 1.0
0.6298453409 0.2507973765 1.0
0.649938527 0.2310609767 1.0
0.6695447662 0.2088584541 1.0
0.6887385753 0.1832289827 1.0
0.7075858482 0.1524110493 1.0
0.7261456524 0.1124178212 1.0
0.7444716383 0.0483241903 1.0
0.7570254904 0.0 0.9910833174
0.7644832747 0.0 0.9754113928
0.7713937015 0.0 0.9604007383
0.7778234705 0.0 0.9459859908
0.7838289226 0.0 0.9321092162
0.7894580056 0.0 0.9187187937
0.7947518047 0.0 0.9057684935
0.7997457484 0.0 0.8932167069
0.804470566 0.0 0.8810258009
0.808953057 0.0 0.8691615725
0.8132167126 0.0 0.8575927849
0.8172822236 0.0 0.8462907707
0.8211678963 0.0 0.8352290903
0.8248899976 0.0 0.8243832356
0.8284630412 0.0 0.8137303711
0.8319000276 0.0 0.8032491068
0.8352126462 0.0 0.7929192966
0.8384114457 0.0 0.7827218577
0.8415059796 0.0 0.7726386087
0.8445049305 0.0 0.7626521207
0.8474162162 0.0 0.752745581
0.8502470818 0.0 0.7429026652
0.8530041791 0.0 0.7331074163
0.8556936361 0.0 0.7233441286
0.8583211169 0.0 0.7135972338
0.8608918749 0.0 0.7038511891
0.8634107995 0.0 0.6940903624
0.8658824574 0.0 0.6842989158
0.8683111289 0.0 0.6744606827
0.8707008412 0.0 0.664559038
0.8730553968 0.0 0.6545767569
0.8753784011 0.0 0.64449586
0.8776732854 0.0 0.6342974416
0.8799433289 0.0 0.6239614745
0.8821916792 0.0 0.613466588
0.8844213702 0.0 0.6027898102
0.8866353395 0.0 0.5919062662
0.8888364445 0.0 0.5807888215
0.8910274775 0.0 0.5694076539
0.8932111804 0.0 0.5577297357
0.8953902585 0.0 0.5457181996
0.8975673939 0.0 0.5333315518
0.8997452591 0.0 0.5205226847
0.9019265301 0.0 0.5072376195
0.9041138995 0.0 0.4934138818
0.9063100903 0.0 0.4789783665
0.908517869 0.0 0.4638444809
0.9107400604 0.0 0.447908239
0.9129795622 0.0 0.4310427923
0.9152393606 0.0 0.4130905539
0.9175225467 0.0 0.3938514753
